"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2015091156","4","3","","","","W","02","35","WOODLAND AV","4","","67"
"2015112169","6","6","0073","0061","2299","W","2","30","COTTMAN AV","2","3","67"
"2015112160","5","5","","","","E","02","25","VAN KIRK ST","4","","67"
"2015112185","3","3","0073","0060","1704","E","2","30","COTTMAN AV","2","3","67"
"2015083371","4","3","","","","E","01","25","CAMBRIA ST","4","","67"
"2015093544","3","3","0095","0284","978","N","4","55","DELAWARE EX","1","1","67"
"2015093553","3","3","0095","0221","1134","S","3","55","DELAWARE EX","1","1","67"
"2015112116","3","4","","","","W","02","25","DEVEREAUX AV","4","","67"
"2015042777","4","5","0013","0061","2072","S","2","25","THIRTYEIGHTH ST","2","3","67"
"2015042880","5","5","","","","S","02","25","CRANE ST","4","","67"
"2015042873","3","4","","","","W","01","30","SPRING ST","4","","67"
"2015051521","3","4","","","","N","02","25","MAGNOLIA ST","4","","67"
"2015020725","8","8","","","","N","02","25","34TH ST","4","","67"
"2015020797","3","3","1001","0120","2498","S","1","35","VERREE RD","2","3","67"
"2015020678","3","4","","","","W","01","25","WESTMORELAND ST","4","","67"
"2015020700","6","6","3015","0075","1435","S","1","35","COBBS CREEK PY","2","3","67"
"2015020744","3","3","1002","0040","758","E","2","35","CHELTENHAM AV","2","3","67"
"2015020762","3","3","0232","0062","898","N","2","25","OXFORD AV","2","3","67"
"2015020801","3","3","","","","N","01","25","11TH ST","4","","67"
"2015020884","3","3","","","","N","02","25","UMBRIA ST","4","","67"
"2015091183","4","4","","","","N","01","25","N.B. TWENTYFOURTH ST","4","","67"
"2015085277","3","3","","","","S","02","25","FRANKLIN MILLS CR","7","","67"
"2015092468","3","3","2014","0030","2191","E","02","30","LEHIGH AV","2","3","67"
"2015108885","3","3","8009","0510","1850","W","2","","RAMP RD","2","1","67"
"2015115215","3","3","0095","0301","938","S","4","55","DELAWARE EX","1","1","67"
"2015112092","5","4","","","","N","03","25","16TH ST","4","","67"
"2015115007","5","5","","","","E","02","25","COLUMBIA AV","4","","67"
"2015051607","3","3","0095","0231","951","S","3","55","DELAWARE EX","1","1","67"
"2015052410","3","3","0095","0191","2957","S","3","55","DELAWARE EX","1","1","67"
"2015021921","3","3","4019","0040","1812","E","2","25","WASHINGTON LN","2","3","67"
"2015021882","4","3","","","","W","01","25","MCKEAN ST","4","","67"
"2015073306","3","3","0095","0181","2332","S","3","55","DELAWARE EX","1","1","67"
"2015073468","3","3","0076","3420","304","E","3","50","SCHUYLKILL EX","1","1","67"
"2015093498","3","3","0076","3411","949","W","4","50","SCHUYLKILL EX","1","1","67"
"2015093504","3","3","0095","0285","939","S","4","55","DELAWARE EX","1","1","67"
"2015093517","3","3","0076","3445","3226","W","2","50","SCHUYLKILL EX","1","1","67"
"2015093525","3","3","0076","3440","1552","E","2","50","SCHUYLKILL EX","1","1","67"
"2015109231","4","4","","","","E","02","25","PAOLI AV","4","","67"
"2015109332","3","4","","","","E","01","25","POPLAR ST","4","","67"
"2015042894","3","4","","","","W","02","35","LOMBARD ST","4","","67"
"2015042878","5","5","3015","0010","0","N","2","25","COBBS CREEK PY","2","3","67"
"2015042828","3","4","","","","N","02","35","MARTIN LUTHER KING JR DR PS","4","","67"
"2015108798","3","3","2004","0010","2157","E","2","25","MARKET ST","2","3","67"
"2015042705","4","3","","","","W","02","25","TYSON AV","4","","67"
"2015017931","3","3","4007","0030","1876","S","2","25","WAYNE AV","2","3","67"
"2015017949","5","5","","","","N","01","25","B ST","4","","67"
"2015017927","3","3","1002","0020","1378","E","2","35","CHELTENHAM AV","2","3","67"
"2015017944","4","3","","","","E","02","25","GREENWAY AV","4","","67"
"2015044697","3","4","","","","E","01","25","MOUNT VERNON ST","4","","67"
"2015042765","3","4","","","","W","02","25","POPLAR ST","4","","67"
"2015042871","3","3","","","","S","02","25","48TH ST","4","","67"
"2015052346","3","3","8003","0520","1617","S","1","35","RAMP RD","2","1","67"
"2015052368","3","3","0076","3445","2509","W","2","50","SCHUYLKILL EX","1","1","67"
"2015052378","3","3","0076","3425","260","W","3","50","SCHUYLKILL EX","1","1","67"
"2015052393","3","3","0095","0264","2446","N","3","55","DELAWARE EX","1","1","67"
"2015052405","3","3","0076","3405","2310","W","4","50","SCHUYLKILL EX","1","1","67"
"2015070178","4","4","","","","S","01","25","24TH ST","4","","67"
"2015070192","4","4","3004","0041","0","W","2","35","SIXTYTHIRD ST","2","3","67"
"2015070626","6","6","","","","N","02","30","HARBISON AV","4","","67"
"2015018960","5","5","","","","N","02","25","FRONT ST","4","","67"
"2015018975","4","4","","","","N","02","20","7TH ST","4","","67"
"2015033419","6","6","","","","E","02","","59TH ST","4","","67"
"2015070110","5","5","","","","W","02","25","MECHANICSVILLE RD","4","","67"
"2015070116","3","3","4013","0050","305","S","4","35","LINCOLN DR","2","3","67"
"2015069767","3","3","","","","N","01","25","WATER ST","4","","67"
"2015069683","4","4","0291","0041","0","W","01","35","PENROSE AV","2","3","67"
"2015070206","3","4","","","","N","02","25","GREENE ST","4","","67"
"2015070136","3","3","2008","0040","0","E","2","30","GIRARD AV","2","3","67"
"2015070118","6","6","","","","S","02","35","44TH ST","4","","67"
"2015015545","4","4","","","","E","02","25","EMLEN ST","4","","67"
"2015015578","3","3","","","","S","02","25","61ST ST","4","","67"
"2015015607","3","3","","","","S","02","25","WORTHINGTON RD","4","","67"
"2015015652","4","4","","","","E","01","25","E OXFORD AV","4","","67"
"2015073086","3","3","0095","0141","1185","S","3","55","DELAWARE EX","1","1","67"
"2015109274","4","3","","","","E","02","25","OVERBROOK AV","4","","67"
"2015106437","3","4","","","","E","02","25","ROCKLAND ST","4","","67"
"2015103278","3","3","4013","0050","484","U","4","35","LINCOLN DR","2","3","67"
"2015069725","3","3","3014","0020","305","E","1","25","SPRING GARDEN ST","2","3","67"
"2015069734","3","3","3010","0040","852","E","1","25","MARKET ST","2","3","67"
"2015015567","5","5","","","","N","02","25","SUMMERDALE AV","4","","67"
"2015121088","3","3","2008","0031","1745","W","2","30","GIRARD AV","2","3","67"
"2015121010","4","4","1013","0111","883","W","1","35","ACADEMY RD","2","3","67"
"2015099068","3","3","3007","0081","1798","S","2","35","KELLY DR","2","3","67"
"2015121037","3","3","","","","S","01","25","S 15TH ST","4","","67"
"2015121082","3","3","2001","0091","1297","S","3","35","CHRISTOPHER COLUMBUS BL","2","3","67"
"2015115078","3","3","2007","0131","2000","S","1","25","FRANKFORD AV","2","3","67"
"2015125128","7","7","","","","E","05","25","PRESIDENTIAL BL","4","","46"
"2015125129","3","3","0001","0060","648","N","2","35","CITY AV","2","3","67"
"2015120199","3","3","0095","0271","875","S","3","55","DELAWARE EX","1","1","67"
"2015120212","3","3","0076","3460","1009","E","3","50","SCHUYLKILL EX","1","1","67"
"2015125262","3","3","0095","0301","2226","S","4","55","DELAWARE EX","1","1","67"
"2015125283","3","3","0095","0295","1514","S","3","55","DELAWARE EX","1","1","67"
"2015061786","4","3","","","","S","02","25","LORETTO AV","4","","67"
"2015061729","3","3","","","","N","01","25","D ST","4","","67"
"2015137000","4","4","1002","0031","1219","W","2","35","CHELTENHAM AV","2","3","67"
"2015134728","4","4","","","","N","02","25","61ST ST","4","","67"
"2015120093","4","5","","","","E","01","25","RUSCOMB ST","4","","67"
"2015118162","4","3","","","","W","01","25","BRANDYWINE ST","4","","67"
"2015118147","4","6","","","","E","02","25","PACKER AV","4","","67"
"2015117681","4","3","","","","E","02","25","CROWN AV","4","","67"
"2015118160","3","4","6001","0311","0","S","03","45","ROOSEVELT BL","2","3","67"
"2015118154","4","4","4001","0061","1708","S","2","35","HENRY AV","2","3","67"
"2015121001","6","5","8008","0030","0","N","01","","RAMP C RD","2","1","67"
"2015093022","3","4","","","","E","02","25","GLENWOOD ST","4","","67"
"2015092963","3","4","","","","W","01","25","WINDSOR ST","4","","67"
"2015092935","3","3","4002","0060","0","N","2","35","STENTON AV","2","3","67"
"2015093009","4","5","","","","W","02","25","HARTRANFT ST","4","","67"
"2015092940","3","3","0291","0140","0","N","4","25","BROAD ST","2","3","67"
"2015093425","4","4","3010","0054","1873","E","4","30","MARKET ST","2","3","67"
"2015061936","3","3","3015","0070","1094","N","4","25","COBBS CREEK PY","2","3","67"
"2015064341","3","3","3010","0080","1640","E","2","30","MARKET ST","2","3","67"
"2015117614","4","3","","","","W","02","25","THOMPSON ST","4","","67"
"2015118153","3","3","","","","W","02","25","SOUTHAMPTON RD","4","","67"
"2015118182","3","3","2007","0030","758","N","2","25","FRANKFORD AV","2","3","67"
"2015117646","4","4","","","","S","02","25","31ST ST","4","","67"
"2015117693","5","5","","","","E","02","25","INDIANA AV","4","","67"
"2015099085","3","4","","","","W","01","15","STIRLING ST","4","","67"
"2015099105","4","3","","","","S","02","25","RUTLAND ST","4","","67"
"2015099138","5","5","","","","N","02","35","WECCACOE AV","4","","67"
"2015093429","3","3","","","","N","02","25","GERMANTOWN AV","4","","67"
"2015093438","4","4","0013","0151","0","W","2","30","HUNTING PARK AV","2","3","67"
"2015116521","3","3","1002","0011","1835","W","2","35","CHELTENHAM AV","2","3","67"
"2015061828","3","3","3009","0201","668","S","3","35","RIDGE AV","2","3","67"
"2015061933","3","3","","","","U","02","25","SPRINGFIELD AV","4","","67"
"2015061850","4","3","","","","E","02","25","PINE ST","4","","67"
"2015099137","4","4","","","","E","01","25","CAMBRIA ST","4","","67"
"2015078229","5","5","3010","0054","0","E","4","30","MARKET ST","2","3","67"
"2015078692","3","3","","","","N","02","25","51ST ST","4","","67"
"2015081036","4","3","","","","N","01","25","H ST","4","","67"
"2015058731","3","3","4007","0040","2086","S","2","25","WAYNE AV","2","3","67"
"2015061020","4","3","","","","E","02","","LUZERNE ST","4","","67"
"2015062743","3","3","2016","0060","2292","E","02","30","ALLEGHENY AV","2","3","67"
"2015114609","4","4","","","","N","02","25","BRIAR RD","4","","67"
"2015118185","4","4","0030","0071","168","W","2","50","GIRARD AV","2","3","67"
"2015117629","5","4","","","","S","01","25","LINDENWOOD ST","4","","67"
"2015117692","3","4","","","","W","02","25","LYCOMING ST","4","","67"
"2015120500","3","3","","","","W","02","","WHITBY AV","4","","67"
"2015135945","3","3","0001","0221","0","S","3","40","ROOSEVELT BL","2","3","67"
"2015135899","3","4","","","","W","01","25","CLEARFIELD ST","4","","67"
"2015136389","3","3","1001","0090","587","S","2","35","VERREE RD","2","3","67"
"2015136399","3","3","3007","0100","406","N","2","35","KELLY DR","2","3","67"
"2015135882","4","3","","","","N","02","25","68TH ST","4","","67"
"2015135856","4","3","","","","S","02","30","OGONTZ AV","4","","67"
"2015134724","4","4","","","","W","02","25","ANCHOR ST","4","","67"
"2015115138","3","4","","","","E","01","25","SERGEANT ST","4","","67"
"2015117630","3","3","3007","0125","1439","S","2","35","KELLY DR","2","3","67"
"2015115036","4","4","1015","0041","0","S","2","35","KNIGHTS RD","2","3","67"
"2015117655","3","3","3013","0020","185","N","02","35","ISLAND AV","2","3","67"
"2015120095","4","3","","","","E","02","25","WESTMINSTER AV","4","","67"
"2015098955","3","4","","","","W","01","25","SANSOM ST","4","","67"
"2015098973","4","3","","","","E","02","25","HUNTING PARK AV","4","","67"
"2015137000","5","5","","","","S","02","25","COVINGTON RD","4","","67"
"2015061883","4","4","1009","0131","0","S","2","25","BUSTLETON AV","2","3","67"
"2015099045","3","3","3013","0030","0","N","2","35","ISLAND AV","2","3","67"
"2015117653","4","3","","","","N","02","25","2ND ST","4","","67"
"2015117580","3","3","","","","E","02","35","RIDGE AV","4","","67"
"2015117604","4","4","0291","0181","2247","S","3","25","BROAD ST","2","3","67"
"2015117607","4","3","","","","E","02","25","FAIRMOUNT ST","4","","67"
"2015092951","3","3","1001","0100","1098","S","2","25","VERREE RD","2","3","67"
"2015093012","3","3","4002","0060","318","N","2","35","STENTON AV","2","3","67"
"2015093013","3","3","","","","S","01","25","MARSDEN ST","4","","67"
"2015093008","5","5","","","","W","01","25","SHUNK ST","4","","67"
"2015093010","3","3","","","","E","02","25","RED LION RD","4","","67"
"2015092925","4","4","","","","E","01","25","THOMPSON ST","4","","67"
"2015092967","4","4","","","","W","01","25","STANTON ST","4","","67"
"2015092911","4","3","","","","E","02","25","ROXBOROUGH AV","4","","67"
"2015092922","4","3","","","","E","02","25","LEBANON AV","4","","67"
"2015093020","3","3","","","","N","02","25","TREVOSE RD","4","","67"
"2015092930","6","6","1009","0151","2133","S","2","25","BUSTLETON AV","2","3","67"
"2015092920","3","3","","","","S","02","25","OLD YORK RD","4","","67"
"2015092929","4","3","","","","U","02","25","16TH ST","4","","67"
"2015092976","3","3","2002","0030","1794","W","2","25","SNYDER AV","2","3","67"
"2015092960","3","3","","","","N","02","25","S 61ST ST","4","","67"
"2015117605","4","3","","","","E","02","25","WINDRIM AV","4","","67"
"2015120098","4","4","3010","0031","1072","W","2","25","MARKET ST","2","3","67"
"2015120491","3","4","","","","E","02","25","WEBSTER ST","4","","67"
"2015120502","3","3","3015","0070","1119","S","4","25","COBBS CREEK PY","2","3","67"
"2015117621","4","4","3013","0041","651","S","2","35","ISLAND AV","2","3","67"
"2015117639","4","4","4001","0071","0","S","2","35","HENRY AV","2","3","67"
"2015117662","3","3","2007","0050","986","N","2","25","FRANKFORD AV","2","3","67"
"2015082821","4","4","8019","0250","2639","S","2","","RAMP D RD","2","1","67"
"2015092957","3","3","","","","N","02","","5TH ST","4","","67"
"2015092943","3","3","0013","0280","0","N","2","30","FRANKFORD AV","2","3","67"
"2015092975","4","3","","","","E","02","","LYCOMING ST","4","","67"
"2015093011","3","3","1008","0050","616","N","1","25","LEVICK ST","2","3","67"
"2015124784","3","3","0076","3445","4690","W","02","50","SCHUYLKILL EX","1","1","67"
"2015117597","3","3","3005","0150","775","N","2","35","BELMONT AV","2","3","67"
"2015117665","3","3","1014","0020","2125","W","2","35","RHAWN ST","2","3","67"
"2015099065","3","3","3013","0040","2386","N","2","35","ISLAND AV","2","3","67"
"2015082837","3","3","8012","0520","125","N","1","25","RAMP D RD","2","1","67"
"2015082846","3","3","0076","3455","2980","W","2","50","SCHUYLKILL EX","1","1","67"
"2015124030","3","3","0291","0007","0","S","2","40","BARTRAM AV","2","3","67"
"2015115009","3","3","","","","W","02","30","E HUNTING PARK AV","4","","67"
"2015091043","3","3","1004","0020","115","W","02","30","ERIE AV","2","3","67"
"2015091090","3","3","3003","0011","1286","S","2","40","TWENTYSIXTH ST","2","3","67"
"2015091175","3","4","","","","W","02","25","FOULKROD ST","4","","67"
"2015092458","3","4","","","","S","02","25","BAYNTON ST","4","","67"
"2015092472","3","3","3007","0130","244","N","2","35","KELLY DR","2","3","67"
"2015092046","3","3","0611","0004","959","N","03","35","BROAD ST","2","3","67"
"2015135842","3","3","0003","0020","518","E","1","35","COBBS CREEK PY","2","3","67"
"2015135944","4","5","","","","N","02","25","TABOR AV","4","","67"
"2015135916","4","4","","","","S","02","25","42ND ST","4","","67"
"2015135858","4","4","3019","0091","0","W","2","35","PASSYUNK AV","2","3","67"
"2015135834","3","3","3015","0074","456","E","2","35","COBBS CREEK PY","2","3","67"
"2015135911","3","3","1003","0030","0","N","2","35","WHITAKER AV","2","3","67"
"2015136402","4","4","","","","S","02","","15TH ST","4","","67"
"2015135897","4","3","","","","W","02","25","CAMBRIA ST","4","","67"
"2015135849","4","3","0003","0041","0","W","2","35","WALNUT ST","2","3","67"
"2015135828","3","3","0030","0010","1973","W","2","30","LANCASTER AV","2","3","67"
"2015081146","3","3","3023","0020","2905","W","2","25","KINGSESSING AV","2","3","67"
"2015092462","5","5","","","","S","02","25","9TH ST","4","","67"
"2015113184","4","4","","","","N","02","25","25TH ST","4","","67"
"2015109198","5","5","4009","0020","0","E","1","35","ROBERTS AV","2","3","67"
"2015106431","4","3","","","","W","02","25","CHELTEN AV","4","","67"
"2015103320","3","4","","","","E","01","25","FILLMORE ST","4","","67"
"2015103332","4","3","","","","W","02","25","TABOR RD","4","","67"
"2015106440","3","3","","","","S","02","25","MARIO LANZA BL","4","","67"
"2015103293","3","4","","","","E","02","25","E HUNTING PARK ST","4","","67"
"2015106374","3","4","","","","N","01","25","JACKSON ST","4","","67"
"2015103266","4","4","1001","0121","1646","S","1","35","VERREE RD","2","3","67"
