"AVOID_MAN_CD","BODY_TYPE","COMM_VEH","CRN","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","OWNER_DRIVER","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE","VEH_TYPE","PARTIAL_VIN","VINA_BODY_TYPE_CD"
"","04","N","2015081138","2","1","","1","01","Y","NISS","2007","01","1","","1","00","N","999","","","1","01","12","01","01","PA","1","01","1N4AL21E17N","P4D"
"","","","2015128051","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2015056954","9","1","","1","12","Y","FORD","2002","01","2","","1","00","E","999","0","","1","01","03","01","01","PA","1","06","1FMDU75W02Z","PUT"
"","41","N","2015061861","2","1","","1","01","Y","FORD","2011","02","1","","1","00","S","999","","","1","01","03","01","01","PA","1","07","NM0LS7AN8BT","TCG"
"","04","N","2015063960","3","3","","1","11","U","MRCU","1993","02","1","","1","00","S","999","","","1","01","01","01","01","PA","1","01","2MELM75W9PX","P4D"
"","04","N","2015081034","2","1","","1","06","Y","NISS","1996","02","1","","1","00","S","999","0","","2","01","07","02","03","PA","2","01","1N4BU31D3TC","P4D"
"","15","N","2015088598","1","1","","3","06","Y","FORD","2015","01","4","","1","00","W","999","0","","3","01","05","01","98","NY","2","06","1FM5K8D86FG","PUT"
"","04","N","2015128055","3","1","","1","01","Y","PONT","2005","01","1","","1","00","E","020","0","","2","01","03","01","01","PA","3","01","1G2ZH548954","P4D"
"","04","N","2015083344","2","1","","1","06","Y","TOYT","2007","01","4","","1","00","S","000","0","","3","01","04","03","01","PA","2","01","4T1BE46K97U","P4D"
"","","N","2015127305","9","1","","1","99","","","","","1","","1","00","W","999","","","2","11","","01","98","","2","20","",""
"","04","N","2015081131","2","2","","1","08","Y","","2006","","0","","1","00","","000","","","2","03","07","06","01","PA","3","01","1G6KD57Y56U","P4D"
"","02","N","2015135912","3","2","","1","07","Y","FORD","2007","","0","","1","00","W","000","","","2","02","05","06","01","PA","3","01","1ZVHT82H975","PCP"
"","04","N","2015136398","3","1","","1","12","N","MRCU","2001","01","1","","1","00","S","999","0","","1","01","05","01","03","PA","1","01","2MEFM74W21X","P4D"
"","","","2015086242","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","09","N","2015128663","9","4","","1","12","U","UNKN","","99","1","","1","00","S","015","0","","1","05","07","12","01","","1","01","",""
"","09","N","2015106453","2","1","","1","12","Y","CHRY","2007","01","1","","1","00","W","025","0","","1","01","05","01","01","PA","1","01","99999999999",""
"","04","N","2015083985","3","1","","1","12","Y","MAZD","2014","02","1","","1","00","N","035","0","","1","01","07","01","06","PA","1","01","JM1GJ1V62E1","P4D"
"","15","N","2015084426","3","1","","3","12","Y","NISS","2010","01","1","","1","00","N","999","0","","1","01","05","12","07","NJ","1","06","JN8AZ1MW5AW","PUT"
"","15","N","2015084466","3","1","","1","12","Y","DODG","1999","01","4","","1","00","S","999","0","","2","01","05","01","01","PA","2","06","1B4HS28Z2XF","PUT"
"","04","N","2015129988","3","1","","1","02","Y","NISS","2003","02","2","","1","00","E","020","","","1","01","09","01","03","PA","1","01","1N4AL11D63C","P4D"
"","","N","2015130075","","","","","","","","","","1","","","","","","","","3","31","","","","","2","","",""
"","02","N","2015130254","2","1","","1","11","Y","","1997","01","1","","1","00","W","999","","","2","01","03","12","98","PA","2","01","1G6ET1298VU","PCP"
"","04","N","2015056429","3","1","","1","99","U","HOND","2012","01","1","","1","00","N","999","","","1","01","12","01","01","PA","1","01","1HGCP2F43CA","P4D"
"","","N","2015045400","0","1","","1","03","","","","","1","","1","00","E","999","","","2","11","","01","98","","1","20","",""
"","","N","2015086254","2","1","","1","03","","","","","1","","1","00","U","999","","","2","11","04","01","98","","2","20","",""
"","04","N","2015045418","3","1","","1","03","Y","TOYT","2013","01","1","","1","00","N","999","0","","2","01","07","12","04","PA","2","01","2T1BU4EE2DC","P4D"
"","04","N","2015048997","3","1","","1","11","Y","","2008","01","1","","1","00","S","999","","","2","01","07","01","06","PA","3","01","1G6DS57V980","P4D"
"","04","N","2015049577","2","1","","1","12","Y","KIA","2000","01","1","","1","00","E","999","0","","1","01","12","01","01","PA","1","01","KNAFB121XY5","P4D"
"","04","N","2015085224","3","1","","1","12","Y","HOND","2002","01","2","","1","00","S","999","0","","1","01","05","01","03","PA","1","01","1HGCG56752A","P4D"
"","15","N","2015045353","2","1","","1","06","Y","TOYT","2012","02","4","","1","00","N","999","0","","2","01","01","01","01","PA","2","06","2T3BK4DV8CW","PUT"
"","04","N","2015049189","9","4","","2","99","U","CHEV","2003","99","1","","1","00","S","999","0","","1","05","07","01","02","PA","1","01","2G1WF52EX39","P4D"
"","15","N","2015136828","3","1","","1","12","Y","CHEV","2006","01","1","","1","00","N","999","0","","1","01","01","15","06","PA","1","06","1GNET13H062","PUT"
"","15","N","2015130154","2","2","","1","05","Y","TOYT","2009","","0","","1","00","","000","0","","2","02","02","06","13","PA","2","06","JTMBF31V69D","PUT"
"","15","N","2015047596","1","1","","1","06","Y","NISS","2005","01","1","","1","00","N","000","","","2","01","07","03","03","PA","2","06","5N1AR18WX5C","PUT"
"","04","N","2015133896","3","1","","9","01","Y","ACUR","2003","01","1","","1","00","W","999","0","","1","01","12","08","01","PA","1","01","19UUA56643A","P4D"
"","04","N","2015049047","1","1","","1","09","Y","FORD","2012","01","1","","1","00","E","025","0","","2","01","05","01","01","PA","2","01","3FAHP0HGXCR","P4D"
"","04","N","2015128537","3","2","","1","06","Y","NISS","2012","","0","","1","00","S","000","","","3","02","02","06","03","PA","2","01","1N4AL2AP8CN","P4D"
"","39","Y","2015128718","0","1","","2","11","Y","OTHR","2005","02","3","","1","12","N","005","0","","1","01","03","03","01","PA","1","03","5FYD4FV175B",""
"","","","2015056492","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2015056923","9","2","","1","06","U","DODG","2010","","0","","1","00","","000","","","3","02","07","06","01","PA","2","06","3D4PG5FV1AT","PUT"
"","01","N","2015130320","3","1","","1","01","Y","TOYT","2001","01","1","","1","00","W","999","0","","1","01","07","01","01","PA","1","01","2T1FF28P01C","PCV"
"","15","N","2015063216","3","1","","1","01","Y","JEEP","2015","02","1","","1","00","E","065","0","","1","01","02","15","03","PA","1","06","1C4NJDBB8FD","T4W"
"","15","N","2015135630","3","1","","2","11","Y","GMC","1996","01","2","","3","00","E","065","0","","1","01","12","17","03","PA","1","06","1GKDT13W6T2","T4W"
"","04","N","2015128594","0","4","","1","12","U","PONT","2001","99","1","","1","00","S","999","0","","1","05","08","01","01","PA","1","01","1G2WP52K31F","P4D"
"","04","N","2015083405","2","1","","1","11","Y","JAGU","2002","02","1","","1","00","E","999","0","","1","01","07","15","01","PA","1","01","SAJDA01NX2F","P4D"
"","51","N","2015128547","1","2","","1","07","Y","DODG","1995","","1","","1","00","","000","0","","1","02","04","06","09","PA","2","04","3B7KC23Z9SM","TPC"
"","51","N","2015128720","0","1","","1","99","Y","FORD","2003","02","1","","1","00","E","999","0","","3","01","01","01","98","PA","2","04","1FTRF18273N","TPK"
"","19","N","2015086980","3","1","","1","05","U","ACUR","9999","99","1","","1","00","N","999","","","2","01","01","01","03","PA","2","06","99999999999",""
"","41","N","2015130317","3","1","","1","12","Y","FORD","2000","01","1","","1","00","S","999","","","2","01","12","08","01","PA","2","07","2FMZA5246YB","TES"
"","28","N","2015051935","3","1","","1","06","Y","KAWK","2012","02","1","","1","00","N","999","","","2","01","01","01","03","PA","2","02","JKAEXMJ12CD","MRC"
"","04","N","2015133821","2","1","","1","06","Y","PONT","2003","02","2","","1","00","N","000","0","","2","01","07","03","01","NJ","2","01","1G2HX54K834","P4D"
"","04","N","2015047290","1","1","","1","06","Y","NISS","2003","01","2","","1","00","E","000","0","","4","01","07","03","13","PA","2","01","1N4BL11E43C","P4D"
"","15","N","2015047541","1","1","","1","06","U","FORD","2013","02","1","","1","00","W","999","","","4","01","05","99","04","PA","2","06","1FMCU0G90DU","PUT"
"","04","N","2015130018","3","1","","1","05","Y","TOYT","2015","02","3","","1","00","N","000","0","","2","01","03","03","04","PA","3","01","2T1BURHE2FC","P4D"
"","04","N","2015130083","3","1","","3","12","U","NISS","1999","01","1","","2","00","E","999","","","1","01","03","08","01","PA","1","01","3N1AB41D3XL","P4D"
"","04","N","2015130221","3","1","","4","01","Y","HOND","2008","02","3","","1","00","W","999","","","2","01","99","12","04","PA","2","01","2HGFA16528H","P4D"
"","15","N","2015133902","3","1","","1","09","Y","FORD","2013","01","4","","1","00","S","050","0","","1","01","03","15","01","PA","1","06","1FMCU9GX2DU","PUT"
"","51","N","2015128531","3","1","","1","12","Y","TOYT","2007","01","2","","1","00","E","010","0","","1","01","02","12","04","DE","1","04","5TEUU42N67Z","TPC"
"","02","N","2015128673","3","1","","1","01","Y","FORD","1995","01","1","","1","00","E","999","0","","2","01","08","01","13","PA","2","01","1FALP6249SH","P2D"
"","15","N","2015127625","2","1","","2","06","Y","LNDR","2008","01","1","","1","00","S","010","0","","2","01","05","01","01","PA","2","06","SALAE254X8A","T4W"
"","","N","2015128044","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2015083373","3","1","","1","12","Y","CHEV","2010","01","2","","1","00","S","999","0","","1","01","03","01","06","SC","1","06","2CNALDEW3A6","PUT"
"","","","2015083425","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2015088812","1","2","","1","06","Y","FORD","2014","","0","","1","00","","000","0","","2","02","02","06","01","PA","2","04","1FM5K8D86EG","PUT"
"","79","Y","2015045463","1","1","","1","02","Y","OTHR","2003","08","1","","1","00","E","000","","","3","01","07","03","05","PA","2","05","1CYCCC5803T",""
"","04","N","2015084876","2","1","","1","06","Y","BUIC","2005","01","4","","1","00","E","000","","","2","01","07","03","13","PA","2","01","2G4WD562051","P4D"
"","04","N","2015049096","3","1","","1","12","Y","CHEV","2012","01","1","","1","00","S","999","","","1","01","03","01","06","PA","1","01","2G1WG5E36C1","P4D"
"","04","N","2015081085","3","1","","1","01","Y","HOND","2003","02","2","","1","00","N","999","","","1","01","03","01","01","PA","1","01","1HGCM56313A","P4D"
"","04","N","2015133905","3","1","","1","11","Y","CHEV","2006","01","1","","1","00","S","035","0","","1","01","08","15","98","PA","1","01","2G1WT58K869","P4D"
"","15","N","2015049160","0","1","","1","02","Y","FORD","2004","01","1","","1","00","S","005","0","","2","01","07","01","13","PA","2","06","1FMZU73K84U","PUT"
"","","N","2015049190","3","1","","1","06","","","","","1","","1","00","N","999","","","2","11","05","01","98","","3","20","",""
"","04","N","2015049163","2","1","","1","12","U","NISS","2002","02","1","","1","00","N","999","","","1","01","12","01","13","PA","1","01","1N4AL11DX2C","P4D"
"","","N","2015049044","9","4","","1","99","","","","","1","","1","99","S","999","","","1","05","99","01","13","","1","99","",""
"","04","N","2015049057","3","2","","1","05","Y","","2003","","0","","1","00","N","000","0","","2","02","07","06","12","PA","2","01","1G6KE54YX3U","P4D"
"","19","N","2015083320","2","1","","1","10","Y","FORD","2009","01","1","","1","00","E","000","0","","1","01","09","03","98","PA","2","06","1FMEU738064",""
"","02","N","2015049111","3","1","","1","02","Y","HOND","1999","02","2","","1","00","W","005","0","","1","01","03","01","13","PA","1","01","1HGCG2256XA","PCP"
"","04","N","2015049034","1","1","","1","01","Y","HOND","2014","02","1","","1","00","E","020","0","","3","01","05","01","99","PA","1","01","1HGCR2F50EA","P4D"
"","15","N","2015054790","2","1","","1","07","Y","FORD","2003","02","2","","1","00","S","055","0","","2","01","01","01","06","PA","2","06","1FMZU73K43U","PUT"
"","04","N","2015045377","1","1","","3","06","Y","HYUN","2002","01","1","","1","00","W","000","0","","2","01","01","03","03","PA","2","01","KMHWF25S42A","P4D"
"","04","N","2015045417","3","1","","1","12","Y","HYUN","2005","01","2","","1","00","N","999","0","","1","01","08","08","03","PA","1","01","KMHDN46D05U","P4D"
"","12","N","2015045453","3","1","","1","12","Y","HOND","2006","02","2","","1","00","S","999","","","2","01","05","01","01","PA","2","07","5FNRL387X6B","PSV"
"","","N","2015063973","1","1","","1","09","","","","","1","","1","00","N","999","","","2","11","","01","98","","2","20","",""
"","04","N","2015128527","1","1","","1","06","Y","FORD","2014","08","1","","1","00","W","000","0","","3","01","03","03","01","PA","2","01","3FA6P0LU0ER","P4D"
"","04","N","2015129150","2","1","","1","05","Y","TOYT","2010","01","1","","1","00","N","050","0","","1","01","02","15","06","NJ","1","01","2T1BU4EE6AC","P4D"
"","15","N","2015088666","1","1","","1","03","Y","HYUN","2003","01","2","","1","00","N","999","","","2","01","05","01","01","PA","2","06","KM8SC13D33U","PUT"
"","03","N","2015081053","3","1","","1","03","U","NISS","1995","01","2","","1","00","S","999","","","2","01","04","01","01","PA","2","01","JN1RZ24DXSX","P2H"
"","","","2015085308","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2015061784","1","1","","1","12","Y","VOLV","2004","01","1","","1","00","S","010","","","1","01","05","01","01","PA","1","06","YV1CZ59H441","PUT"
"","04","N","2015135855","2","1","","1","03","Y","NISS","2008","01","1","","1","00","W","999","","","1","01","02","01","01","PA","1","01","1N4AL21E88N","P4D"
"","15","N","2015063000","3","1","","1","01","Y","FORD","2001","01","6","","1","00","W","065","0","","1","01","08","01","01","PA","1","01","1FMRU15W31L","PUT"
"","04","N","2015063021","3","1","","1","12","Y","HOND","1997","01","1","","1","00","N","030","0","","1","01","03","01","03","DE","1","01","1HGEJ8549VL","P4D"
"","","N","2015059101","2","1","","1","12","N","","","","1","","1","00","E","015","0","","1","11","01","01","98","","1","20","",""
"","15","N","2015045451","3","1","","1","13","Y","","2004","02","1","","1","00","N","999","","","1","01","05","01","99","PA","1","06","1GYDE63A040","PUT"
"","04","N","2015051477","1","1","","1","12","Y","BUIC","2008","01","1","","1","00","N","999","0","","1","01","07","01","04","PA","1","01","1G4HD57298U","P4D"
"","04","N","2015051941","3","1","","1","09","Y","BUIC","2010","02","2","","1","00","N","020","","","2","01","07","01","03","PA","3","01","1G4HH5E98AU","P4D"
"","04","N","2015051936","3","1","","2","10","Y","TOYT","2012","01","1","","1","00","W","030","0","","1","01","03","10","01","PA","1","01","4T1BF1FK1CU","P4D"
"","12","N","2015083380","3","1","","1","12","Y","HOND","2008","01","2","","1","00","N","035","0","","1","01","01","01","04","PA","1","07","5FNRL38258B","PSV"
"","04","N","2015045471","3","1","","1","06","Y","DODG","2013","02","3","","1","00","E","999","0","","2","01","07","02","01","PA","2","01","1C3CDZAB1DN","P4D"
"","04","N","2015054794","3","1","","1","01","N","FORD","2008","01","1","","1","00","S","070","0","","1","01","02","01","01","PA","1","01","3FAHP07178R","P4D"
"","02","N","2015054804","3","1","","1","12","Y","HOND","2007","01","2","","1","00","N","040","0","","1","01","05","01","03","PA","1","01","2HGFG12887H","PCP"
"","51","N","2015047586","9","4","","1","12","U","FORD","2007","","1","","1","00","E","999","","","1","05","12","01","01","PA","1","04","1FTRX14WX7F","T4C"
"","41","N","2015056953","3","1","","1","03","U","CHRY","2001","01","1","","1","00","W","999","","","1","01","07","01","01","PA","1","07","2C8GP44G51R","TES"
"","04","N","2015056470","3","1","","1","06","U","MITS","2013","02","1","","1","00","S","999","","","3","01","07","01","03","PA","2","01","JA32U2FU4DU","P4D"
"","04","N","2015078239","9","1","","1","99","Y","NISS","2005","02","2","","1","00","N","999","","","1","01","04","12","04","MD","1","01","1N4AL11D35C","P4D"
"","15","N","2015047549","3","1","","2","01","Y","CHEV","1997","01","1","","1","00","E","999","","","1","01","02","01","01","PA","1","06","1GNDT13W2V2","PUT"
"","04","N","2015047607","3","1","","1","01","Y","DODG","2005","01","1","","1","00","W","035","0","","1","01","07","01","01","PA","1","01","1B3ES56C75D","P4D"
"","04","N","2015135806","2","1","","1","12","Y","TOYT","2011","02","3","","1","13","E","999","0","","1","01","03","01","03","DE","1","01","4T1BB3EK0BU","P4D"
"","02","N","2015135940","2","1","","1","06","Y","BMW","1999","01","2","","1","00","S","000","","","2","01","07","03","06","PA","2","01","WBABF7333XE","PCP"
"","04","N","2015056635","3","1","","1","01","N","TOYT","2001","01","1","","3","00","E","999","0","","1","01","04","17","01","PA","1","01","4T1BF28BX1U","P4D"
