"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2020033553","4","3","","","","N","02","20","7TH ST","4","","67"
"2020033123","4","4","2008","0051","0","W","2","30","GIRARD AV","2","3","67"
"2020017507","6","6","","","","W","02","30","BYBERRY RD","4","","67"
"2020057661","3","3","0611","0050","526","N","4","30","BROAD ST","2","3","67"
"2020006412","6","6","","","","N","02","10","N BROAD ST","4","","67"
"2020004008","3","3","4004","0080","2407","W","2","25","OLNEY AV","2","3","67"
"2020003369","4","3","","","","S","01","20","AVNER ST","4","","67"
"2020002534","3","3","1011","0050","174","S","2","25","WELSH RD","2","3","67"
"2020073257","3","3","4019","0030","2106","B","2","25","WASHINGTON LN","2","3","67"
"2020016055","3","3","1007","0010","1591","S","3","25","TACONY ST","2","3","67"
"2020015480","3","3","","","","W","02","20","CATHARINE ST","4","","67"
"2020029292","3","3","0076","3455","125","W","2","50","SCHUYLKILL EX","1","1","67"
"2020001557","3","3","","","","N","02","20","F ST","4","","67"
"2020002422","3","3","0611","0020","389","N","3","30","BROAD ST","2","3","67"
"2020033549","4","4","0001","0061","1576","W","2","35","CITY AV","2","3","67"
"2020050143","3","3","0611","0010","391","N","3","30","BROAD ST","2","3","67"
"2020017012","3","3","0232","0042","1423","N","2","25","OXFORD AV","2","3","67"
"2020022543","3","3","0676","0002","731","E","3","55","VINE STREET EX","1","1","67"
"2020056651","3","3","","","","S","01","20","S 55TH ST","4","","67"
"2020005203","3","3","","","","N","01","25","N FAIRHILL ST","4","","67"
"2020002913","3","3","","","","S","01","25","F ST","4","","67"
"2020046295","4","4","0001","0071","0","S","2","35","CITY AV","2","3","67"
"2020005981","3","3","3019","0070","3031","N","2","35","PASSYUNK AV","2","3","67"
"2020073161","4","4","","","","S","02","20","PASCHALL AV","4","","67"
"2020032625","3","4","","","","S","02","25","AMERICAN ST","4","","67"
"2020037631","3","3","0095","0310","1616","N","4","55","DELAWARE EX","1","1","67"
"2020035355","3","3","1001","0030","869","N","2","35","RISING SUN AV","2","3","67"
"2020035725","4","3","","","","N","02","25","53RD ST","4","","67"
"2020034502","4","4","","","","E","02","","RUAN ST","4","","67"
"2020036026","4","4","2008","0041","2232","W","2","30","GIRARD AV","2","3","67"
"2020036023","3","3","","","","E","02","20","BUIST AV","4","","67"
"2020078386","3","3","0076","3444","4792","E","2","50","SCHUYLKILL EX","1","1","67"
"2020023813","4","4","","","","N","02","25","22ND ST","4","","67"
"2020025056","3","3","3019","0071","980","S","2","35","PASSYUNK AV","2","3","67"
"2020035993","3","4","","","","W","02","25","NASSAU RD","4","","67"
"2020034536","3","3","2016","0090","576","W","3","30","ALLEGHENY AV","2","3","67"
"2020035014","4","3","","","","N","02","25","OGONTZ AV","4","","67"
"2020035802","3","3","","","","E","02","20","LINDLEY AV","4","","67"
"2020037016","4","4","0532","0010","50","E","02","35","WELSH RD","2","3","67"
"2020024893","3","4","","","","E","01","20","CHALFONT DR","4","","67"
"2020023812","3","3","","","","N","02","20","N 13TH ST","4","","67"
"2020023436","3","3","0676","0011","1607","W","2","55","VINE STREET EX","1","1","67"
"2020022448","4","3","","","","E","02","25","WYALUSING AV","4","","67"
"2020035431","3","3","0232","0012","492","W","02","25","OXFORD AV","2","3","67"
"2020035823","3","3","0003","0031","1146","W","2","35","WALNUT ST","2","3","67"
"2020037644","3","3","0095","0305","1362","S","4","55","DELAWARE EX","1","1","67"
"2020035270","4","6","","","","S","02","25","FARRAGUT ST","4","","67"
"2020038207","3","3","0076","3420","1004","E","3","50","SCHUYLKILL EX","1","1","67"
"2020039845","3","3","0676","0003","3076","W","3","55","VINE STREET EX","1","1","67"
"2020023317","4","3","","","","N","01","25","9TH ST","4","","67"
"2020023844","3","3","2001","0140","778","N","1","25","RICHMOND ST","2","3","67"
"2020033116","5","5","","","","N","02","25","FRANKLIN ST","4","","67"
"2020076755","3","3","0095","0295","2303","S","4","55","DELAWARE EX","1","1","67"
"2020034704","4","4","","","","W","02","30","HANSBERRY ST","4","","67"
"2020078549","3","3","1004","0020","1022","B","2","30","ERIE AV","2","3","67"
"2020076515","4","4","3005","0021","0","S","3","25","CIVIC CENTER BL","2","3","67"
"2020037048","3","4","","","","W","02","20","WAGNER AV","4","","67"
"2020023222","4","6","","","","N","02","25","OAK LN","4","","67"
"2020024677","3","3","","","","W","01","20","INDIANA AV","4","","67"
"2020036021","4","3","","","","E","02","20","JOHNSTON ST","4","","67"
"2020035866","3","4","","","","W","02","25","WALLACE ST","4","","67"
"2020036528","3","3","0001","0250","1525","N","3","40","ROOSEVELT BL","2","3","67"
"2020076967","3","3","2009","0020","2000","N","2","30","ARAMINGO AV","2","3","67"
"2020037726","4","4","2014","0071","0","W","2","25","LEHIGH AV","2","3","67"
"2020036230","3","3","1004","0130","0","S","2","30","TORRESDALE AV","2","3","67"
"2020023813","3","3","2012","0020","2270","E","1","25","DAUPHIN ST","2","3","67"
"2020024675","4","3","","","","N","01","20","PIKE ST","4","","67"
"2020035013","3","3","4004","0080","1516","W","2","25","OLNEY AV","2","3","67"
"2020035013","4","4","","","","S","02","20","11TH ST","4","","67"
"2020035213","3","3","2014","0010","734","W","4","30","LEHIGH AV","2","3","67"
"2020037311","3","3","0611","0120","856","N","3","30","BROAD ST","2","3","67"
"2020079059","3","3","","","","N","01","20","N 17TH ST","4","","67"
"2020037047","3","3","3015","0052","326","S","4","25","COBBS CREEK PY","2","3","67"
"2020024778","3","3","3019","0010","955","N","3","35","BARTRAM AV","2","3","67"
"2020033117","4","3","","","","S","02","15","FRANKLIN ST","4","","67"
"2020022503","4","4","","","","W","02","20","LOCUST AV","4","","67"
"2020075197","3","3","0073","0010","1399","E","2","30","COTTMAN AV","2","3","67"
"2020036073","3","3","2016","0040","845","W","2","30","ALLEGHENY AV","2","3","67"
"2020034501","5","5","","","","W","02","20","BLEIGH AV","4","","67"
"2020076718","3","3","0076","3394","2307","E","3","50","SCHUYLKILL EX","1","1","67"
"2020038048","5","5","","","","N","02","25","KEYSTONE ST","4","","67"
"2020076515","6","6","","","","N","03","25","HEALTH SCIENCES DR","4","","67"
"2020037016","3","3","0001","0310","0","N","3","45","ROOSEVELT BL","2","3","67"
"2020025313","3","4","","","","N","02","25","GRAYS FERRY AV","4","","67"
"2020024955","4","3","","","","W","02","30","DIAMOND ST","4","","67"
"2020024097","4","3","1014","0050","50","E","2","35","RHAWN ST","2","3","67"
"2020036301","3","4","","","","E","02","30","DIAMOND ST","4","","67"
"2020076725","3","3","0095","0171","1425","S","3","55","DELAWARE EX","1","1","67"
"2020036488","4","3","","","","S","02","20","WOLF ST","4","","67"
"2020036230","4","4","","","","W","02","25","HOWELL ST","4","","67"
"2020076745","3","3","0095","0314","511","N","3","55","DELAWARE EX","1","1","67"
"2020023147","3","3","1004","0090","1631","S","2","30","TORRESDALE AV","2","3","67"
"2020022502","4","4","","","","W","02","25","WELSH RD","4","","67"
"2020023227","3","3","","","","E","01","","GARAGE ACCESS RD","4","","67"
"2020038926","3","3","0095","0211","997","S","3","55","DELAWARE EX","1","1","67"
"2020034944","4","3","","","","E","02","20","ADDISON ST","4","","67"
"2020038396","4","4","2016","0090","2133","E","3","30","ALLEGHENY AV","2","3","67"
"2020041389","3","3","0095","0185","2547","S","3","55","DELAWARE EX","1","1","67"
"2020048723","4","4","1014","0080","0","E","2","35","RHAWN ST","2","3","67"
"2020038134","3","3","0291","0090","845","E","4","45","PENROSE AV","2","2","67"
"2020025747","4","3","","","","W","02","25","GLENWOOD AV","4","","67"
"2020026262","3","3","0013","0150","1938","N","2","30","HUNTING PARK AV","2","3","67"
"2020024346","3","4","","","","W","02","25","SPRINGFIELD AV","4","","67"
"2020034925","3","3","0676","0002","752","E","3","55","VINE STREET EX","1","1","67"
"2020034674","3","3","1002","0034","0","E","2","35","CHELTENHAM AV","2","3","67"
"2020036024","3","3","4004","0030","3533","S","2","35","CHEW AV","2","3","67"
"2020037413","5","5","3003","0050","3127","N","3","40","UNIVERSITY AV","2","3","67"
"2020078525","3","3","0291","0041","959","W","1","45","PENROSE AV","2","3","67"
"2020023494","5","5","4013","0020","0","E","2","25","WALNUT LN","2","3","67"
"2020065242","3","3","","","","N","02","25","N 5TH ST","4","","67"
"2020023138","5","5","","","","E","03","30","WOODHAVEN RD","4","","67"
"2020024669","3","3","0001","0030","1039","N","3","35","CITY AV","2","3","67"
"2020034873","3","4","","","","S","02","25","15TH ST","4","","67"
"2020034870","3","3","","","","N","02","20","WOOLSTON AV","4","","67"
"2020036169","3","4","","","","N","02","20","LEITHGOW ST","4","","67"
"2020025316","4","3","","","","N","02","30","RISING SUN AV","4","","67"
"2020022414","3","3","2007","0130","1511","N","1","25","FRANKFORD AV","2","3","67"
"2020025551","3","3","3015","0070","815","N","5","25","COBBS CREEK PY","2","3","67"
"2020056926","3","3","3022","0010","543","E","5","25","PENN SQ","2","3","67"
"2020023225","3","3","0001","0110","936","N","3","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2020076139","3","4","0013","0060","2087","N","2","25","THIRTYEIGHTH ST","2","3","67"
"2020036532","4","5","","","","W","02","25","WYOMING AV","4","","67"
"2020039565","3","3","0095","0311","995","S","4","55","DELAWARE EX","1","1","67"
"2020036529","3","3","0001","0260","0","N","3","40","ROOSEVELT BL","2","3","67"
"2020025365","3","3","","","","E","02","20","PORT ROYAL RD","4","","67"
"2020022861","4","4","","","","W","01","25","CARVER ST","4","","67"
"2020025280","3","3","","","","N","02","25","N 5TH ST","4","","67"
"2020026556","4","3","","","","S","02","25","9TH ST","4","","67"
"2020024186","3","3","6001","0380","118","N","3","45","ROOSEVELT BL","2","3","67"
"2020034961","4","3","","","","S","02","20","23RD ST","4","","67"
"2020036072","4","4","0532","0061","0","S","3","35","BUSTLETON AV","2","3","67"
"2020078267","3","3","0076","3420","1969","E","3","50","SCHUYLKILL EX","1","1","67"
"2020038276","3","3","0676","0002","712","E","3","55","VINE STREET EX","1","1","67"
"2020064425","3","3","0095","0114","1800","N","4","55","DELAWARE EX","1","1","67"
"2020033116","3","3","2001","0010","2986","E","2","30","OREGON AV","2","3","67"
"2020063906","3","3","0095","0261","1325","S","4","55","DELAWARE EX","1","1","67"
"2020048726","4","4","2006","0061","0","W","1","30","PENNSYLVANIA AV","2","3","67"
"2020024569","3","3","0611","0050","526","N","4","30","BROAD ST","2","3","67"
"2020023843","3","3","6001","0191","750","S","3","40","ROOSEVELT BL","2","3","67"
"2020034963","3","3","","","","E","02","30","PARKSIDE AV","4","","67"
"2020037511","3","3","2676","0010","0","E","03","25","VINE ST","2","3","67"
"2020078055","3","3","0076","3420","2481","E","3","50","SCHUYLKILL EX","1","1","67"
"2020033722","3","3","0095","0181","1188","S","3","55","DELAWARE EX","1","1","67"
"2020064528","4","4","3032","0010","918","E","2","25","RACE ST","2","3","67"
"2020024124","4","4","","","","N","02","20","58TH ST","4","","67"
"2020064964","3","3","1009","0050","2380","B","2","25","BRIDGE ST","2","3","67"
"2020033116","4","4","2001","0011","2991","W","1","30","OREGON AV","2","3","67"
"2020035994","3","4","","","","S","02","25","WANAMAKER ST","4","","67"
"2020037817","3","3","0095","0204","505","N","4","55","DELAWARE EX","1","1","67"
"2020038096","4","3","","","","S","02","20","56TH ST","4","","67"
"2020077900","3","3","","","","N","99","30","SUMMERDALE AV","4","","67"
"2020065198","3","3","0676","0011","83","W","2","55","VINE STREET EX","1","1","67"
"2020024977","4","3","","","","W","01","25","OXFORD AV","4","","67"
"2020056657","3","3","8008","0500","999","N","1","20","RAMP D RD","2","1","67"
"2020076743","3","3","0095","0220","480","N","4","55","DELAWARE EX","1","1","67"
"2020071968","5","5","","","","W","02","","HUNTINGDON ST","4","","67"
"2020074744","3","3","","","","S","01","30","G ST","4","","67"
"2020038495","3","3","0095","0311","2022","S","4","55","DELAWARE EX","1","1","67"
"2020037049","4","3","","","","N","02","20","OLD YORK RD","4","","67"
"2020078395","3","3","0076","3395","1069","W","4","50","SCHUYLKILL EX","1","1","67"
"2020063296","3","3","0013","0280","1877","S","3","30","FRANKFORD AV","2","3","67"
"2020024411","3","3","","","","E","01","25","HOG ISLAND RD","4","","67"
"2020065042","3","3","0095","0151","3714","S","3","55","DELAWARE EX","1","1","67"
"2020075631","5","5","","","","E","06","30","LINDBERGH BL","4","","67"
"2020034927","3","3","0676","0003","1880","W","3","55","VINE STREET EX","1","1","67"
"2020031212","4","4","0291","0161","2272","W","2","25","BROAD ST","2","3","67"
"2020023148","3","3","0030","0060","3682","E","1","30","GIRARD AV","2","3","67"
"2020022633","5","5","","","","S","02","30","POPLAR DR","4","","67"
"2020037388","3","3","2001","0080","820","N","3","30","CHRISTOPHER COLUMBUS BL","2","3","67"
"2020056665","5","5","","","","S","02","25","GERMANTOWN AV","4","","67"
"2020015767","3","3","1007","0030","0","N","2","25","TACONY ST","2","3","67"
"2020025279","4","4","0003","0025","0","W","2","35","COBBS CREEK PY","2","3","67"
"2020005841","4","5","","","","W","02","25","TRENTON AV","4","","67"
"2020007286","4","4","","","","W","02","20","OXFORD ST","4","","67"
"2020015755","3","3","1004","0100","1624","N","2","25","TORRESDALE AV","2","3","67"
"2020003526","3","3","2001","0100","2308","N","3","35","CHRISTOPHER COLUMBUS BL","2","3","67"
"2020052786","3","3","0076","3425","151","W","3","50","SCHUYLKILL EX","1","1","67"
"2020009777","3","3","0063","0053","845","W","2","55","WOODHAVEN RD","2","1","67"
"2020012183","4","3","","","","N","02","25","FRONT ST","4","","67"
"2020005202","3","3","0003","0090","1696","E","3","35","CHESTNUT ST","2","3","67"
"2020005439","5","5","","","","W","01","25","SUSQUEHANNA AV","4","","67"
"2020032842","3","3","0030","0060","672","E","1","30","GIRARD AV","2","3","67"
"2020073485","4","4","","","","N","99","20","CORAL ST","4","","67"
"2020016658","4","3","","","","W","02","20","JOHNSON ST","4","","67"
"2020017650","4","3","","","","W","02","20","CHRISTIAN ST","4","","67"
"2020005839","10","10","","","","S","99","35","S 63RD ST","4","","67"
"2020006408","3","3","3015","0040","2456","B","3","25","COBBS CREEK PY","2","3","67"
"2020000065","4","3","","","","N","02","25","SPRINGFIELD AV","4","","67"
"2020000367","3","3","0013","0040","0","E","02","25","BALTIMORE AV","2","3","67"
"2020033882","3","3","","","","S","01","20","N 66TH ST","4","","67"
"2020073385","3","3","2008","0050","0","E","2","30","GIRARD AV","2","3","67"
"2020025896","3","4","","","","W","02","25","NASSAU RD","4","","67"
"2020017476","3","3","0095","0135","2223","S","5","55","DELAWARE EX","1","1","67"
"2020001644","3","3","2002","0060","1271","W","2","25","SNYDER AV","2","3","67"
"2020074450","3","3","","","","W","01","20","W CAYUGA ST","4","","67"
"2020033120","3","3","","","","N","01","20","N 16TH ST","4","","67"
"2020036339","3","3","0073","0080","88","W","3","25","COTTMAN AV","2","3","67"
"2020025863","4","3","","","","N","02","25","33RD ST","4","","67"
"2020025548","3","3","3015","0020","2047","S","2","25","COBBS CREEK PY","2","3","67"
"2020004730","3","3","1015","0040","0","N","3","35","KNIGHTS RD","2","3","67"
"2020014704","4","3","","","","E","02","30","WYOMING AV","4","","67"
"2020002939","3","4","","","","S","02","","BERKS ST","4","","67"
"2020034508","3","3","3006","0011","1507","W","3","25","WALNUT ST","2","3","67"
"2020074255","4","4","","","","N","02","20","DITMAN ST","4","","67"
"2020073257","4","4","","","","S","99","25","ANDERSON ST","4","","67"
"2020066323","3","3","0095","0244","943","N","4","55","DELAWARE EX","1","1","67"
"2020067017","3","3","","","","W","99","25","S CONCOURSE DR","4","","67"
"2020004289","4","4","","","","S","02","25","LARGE ST","4","","67"
"2020000310","3","3","3007","0150","1893","N","1","35","KELLY DR","2","3","67"
"2020001967","3","3","2008","0002","509","W","2","25","GIRARD AV","2","3","67"
"2020033550","3","3","","","","W","02","20","BUTLER ST","4","","67"
"2020033986","4","4","","","","W","02","25","PALMER ST","4","","67"
"2020033288","5","4","3019","0065","2013","S","03","35","PASSYUNK AV","2","3","67"
"2020073951","6","6","","","","S","02","25","34TH ST","4","","67"
"2020027680","3","3","1014","0040","2474","E","2","35","RHAWN ST","2","3","67"
"2020047383","4","4","3014","0040","1062","E","02","25","SPRING GARDEN ST","2","3","67"
"2020002082","3","3","0611","0180","1133","N","4","30","BROAD ST","2","3","67"
"2020002423","3","4","","","","S","02","25","54TH ST","4","","67"
