"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2017060456","4","3","","","","W","02","35","MEDIA ST","4","","67"
"2017060745","3","3","1001","0140","0","N","2","35","VERREE RD","2","3","67"
"2017060723","4","4","3007","0141","0","S","02","35","KELLY DR","2","3","67"
"2017060703","5","5","","","","E","02","25","PASCHALL AV","4","","67"
"2017067919","5","5","","","","N","02","25","FORDHAM RD","4","","67"
"2017055984","3","3","0095","0301","380","S","4","55","DELAWARE EX","1","1","67"
"2017068011","3","3","4005","0040","1092","N","2","25","GERMANTOWN AV","2","3","67"
"2017067891","3","3","2009","0100","1846","N","2","30","HARBISON AV","2","3","67"
"2017063343","3","4","8009","0500","0","W","1","50","RAMP RD","2","1","67"
"2017064983","4","3","","","","S","02","25","34TH ST","4","","67"
"2017060614","3","3","4002","0080","1090","S","2","35","STENTON AV","2","3","67"
"2017061699","3","3","0095","0231","1724","S","3","55","DELAWARE EX","1","1","67"
"2017070966","4","4","6001","0180","959","N","3","40","ROOSEVELT BL","2","3","67"
"2017062823","5","5","","","","W","02","25","KINGS GRANT DR","4","","46"
"2017060483","3","3","8004","0510","681","N","02","","RAMP C RD","1","1","67"
"2017060524","4","3","3004","0030","0","E","2","25","LINDBERGH BL","2","3","67"
"2017060491","4","3","","","","E","02","25","OXFORD ST","4","","67"
"2017060715","4","3","","","","W","02","25","WASHINGTON AV","4","","67"
"2017062778","4","3","","","","E","01","25","OGDEN ST","4","","67"
"2017060653","3","3","","","","W","02","25","E ONTARIO ST","4","","67"
"2017060686","3","3","","","","N","2","30","KREWSTOWN RD","4","","67"
"2017060623","4","4","","","","W","02","25","MERRICK RD","4","","67"
"2017060603","4","3","","","","E","02","25","FAIRMOUNT AV","4","","67"
"2017067771","5","5","","","","E","02","25","WYOMING AV","4","","67"
"2017072043","8","8","2001","0011","0","W","1","30","OREGON AV","2","3","67"
"2017074098","4","3","","","","N","01","25","5TH ST","4","","67"
"2017060767","4","3","","","","E","02","25","BIGLER ST","4","","67"
"2017060748","4","4","","","","N","02","25","BANES ST","4","","67"
"2017062839","3","3","0095","0170","3508","N","3","55","DELAWARE EX","1","1","67"
"2017060581","3","3","0013","0110","2809","N","2","25","THIRTYTHIRD ST","2","3","67"
"2017067746","3","3","","","","N","02","25","E ANN ST","4","","67"
"2017067743","4","4","3005","0141","1089","S","2","35","BELMONT AV","2","3","67"
"2017066956","4","4","0001","0071","3192","S","2","35","CITY AV","2","3","67"
"2017061141","3","3","","","","S","02","25","N 66TH ST","4","","67"
"2017075291","5","4","2009","0120","3272","E","2","30","HARBISON AV","2","3","67"
"2017067709","3","4","8045","0260","0","N","03","25","RAMP RD","2","1","67"
"2017060757","4","4","","","","N","02","25","ADAMS AV","4","","67"
"2017060615","3","3","4002","0080","0","S","2","35","STENTON AV","2","3","67"
"2017054995","3","4","","","","W","01","25","MONTGOMERY AV","4","","67"
"2017058378","3","3","4017","0070","2049","E","2","35","UPSAL ST","2","3","67"
"2017072023","4","4","","","","U","02","25","LANSDOWNE AV","4","","67"
"2017060705","3","4","","","","N","02","25","56TH ST","4","","67"
"2017060540","4","3","2008","0002","509","E","02","25","GIRARD AV","2","3","67"
"2017060728","4","4","0073","0011","314","W","2","30","COTTMAN AV","2","3","67"
"2017060563","4","3","","","","E","01","25","FILLMORE ST","4","","67"
"2017060617","5","5","","","","W","02","25","ROBBINS ST","4","","67"
"2017074083","3","4","","","","U","02","25","ARDLEIGH ST","4","","67"
"2017060710","4","3","","","","W","02","25","GIRARD AV","4","","67"
"2017060632","3","3","","","","S","02","25","N 2ND ST","4","","67"
"2017061139","3","3","","","","S","01","25","S 8TH ST","4","","67"
"2017060606","3","3","","","","W","02","25","AVENUE OF THE REPUBLIC PS","4","","67"
"2017063745","3","3","0095","0194","2175","N","4","55","DELAWARE EX","1","1","67"
"2017058223","3","3","","","","E","01","25","PENNSGROVE ST","4","","67"
"2017060561","4","3","","","","E","02","20","CROWN AV","4","","67"
"2017067577","3","3","0095","0265","1090","S","3","55","DELAWARE EX","1","1","67"
"2017067736","4","4","1005","0161","2255","S","2","30","CASTOR AV","2","3","67"
"2017055890","3","3","","","","S","01","25","N 17TH ST","4","","67"
"2017067564","3","3","0095","0235","431","S","4","55","DELAWARE EX","1","1","67"
"2017067701","3","3","2009","0040","826","N","2","30","ARAMINGO AV","2","3","67"
"2017056450","3","3","","","","W","2","25","CECIL B MOORE AV","4","","67"
"2017060551","3","3","0001","0260","0","N","3","40","ROOSEVELT BL","2","3","67"
"2017066712","4","4","","","","N","01","25","16TH ST","4","","67"
"2017067732","5","5","3025","0010","0","N","2","35","LINDBERGH BL","2","3","67"
"2017060541","4","3","","","","W","01","25","YORK ST","4","","67"
"2017060493","3","4","","","","E","02","20","GIRARD AV","4","","67"
"2017058260","4","3","","","","S","02","25","POPLAR ST","4","","67"
"2017060554","4","4","","","","W","02","25","PATTISON AV","4","","67"
"2017060496","3","3","0611","0070","551","N","3","30","BROAD ST","2","3","67"
"2017060593","4","3","","","","S","01","25","LEE ST","4","","67"
"2017060527","3","3","3021","0010","1583","W","2","25","ELMWOOD AV","2","3","67"
"2017060474","3","4","","","","E","02","25","LUDLOW ST","4","","67"
"2017060649","3","3","","","","E","02","25","RACE ST","4","","67"
"2017063908","3","3","0676","0003","3436","W","3","55","VINE STREET EX","1","1","67"
"2017069533","3","4","0676","0003","0","W","3","55","VINE STREET EX","1","1","67"
"2017060447","5","5","","","","E","02","25","HUNTING PARK AV","4","","67"
"2017054316","3","3","0076","3405","2034","W","4","50","SCHUYLKILL EX","1","1","67"
"2017060754","5","5","3021","0070","3600","E","2","30","GRAYS FERRY AV","2","3","67"
"2017060583","3","3","","","","N","02","30","FOUNTAIN GREEN DR PS","4","","67"
"2017060698","5","5","","","","E","02","25","SAINT VINCENT ST","4","","67"
"2017060694","3","3","","","","N","01","25","RUTLAND ST","4","","67"
"2017060622","3","3","1004","0010","1757","E","2","30","ERIE AV","2","3","67"
"2017060002","3","3","0001","0051","987","S","2","35","CITY AV","2","3","67"
"2017060718","4","3","","","","W","02","25","WASHINGTON AV","4","","67"
"2017067779","3","3","","","","S","02","20","S 62ND ST","4","","67"
"2017068064","5","5","","","","E","02","25","WASHINGTON AV","4","","67"
"2017068081","4","4","1007","0041","0","S","2","25","TACONY ST","2","3","67"
"2017068072","3","3","3010","0110","461","E","2","25","MARKET ST","2","3","67"
"2017063612","8","8","3045","0011","0","S","2","35","BELMONT AV","2","3","46"
"2017067785","3","3","","","","S","02","25","N 66TH ST","4","","67"
"2017067756","4","3","","","","E","01","25","FIRTH ST","4","","67"
"2017067849","3","3","","","","W","01","25","TASKER ST","4","","67"
"2017070524","3","3","0001","0110","561","N","3","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2017065118","6","6","","","","N","02","25","EVERGREEN AV","4","","46"
"2017068193","3","3","0076","3431","2026","W","3","50","SCHUYLKILL EX","1","1","67"
"2017067964","5","4","","","","W","02","25","WASHINGTON AV","4","","67"
"2017071764","3","3","2007","0150","1188","N","2","30","FRANKFORD AV","2","3","67"
"2017060747","3","4","","","","W","02","25","SOLLY AV","4","","67"
"2017061711","3","3","0676","0002","1873","E","3","55","VINE STREET EX","1","1","67"
"2017061757","4","4","8007","0510","0","S","1","55","RAMP RD","2","1","67"
"2017060712","3","3","4003","0050","1867","S","2","30","WISSAHICKON AV","2","3","67"
"2017012490","4","4","0611","0071","0","S","3","30","BROAD ST","2","3","67"
"2017013927","5","5","3029","0011","370","S","03","25","FIFTEENTH ST","2","3","67"
"2017060704","3","3","3021","0010","3252","N","02","25","ELMWOOD AV","2","3","67"
"2017060678","3","4","","","","S","02","25","23RD ST","4","","67"
"2017060573","3","3","0611","0100","584","N","3","30","BROAD ST","2","3","67"
"2017062070","3","3","0095","0150","4484","N","3","55","DELAWARE EX","1","1","67"
"2017052305","4","4","1018","0031","1186","W","2","25","GRANT AV","2","3","67"
"2017054100","4","4","8004","0010","0","N","1","","RAMP B RD","2","1","67"
"2017058219","4","4","","","","W","02","25","SPRUCE ST","4","","67"
"2017055463","3","3","3009","0100","2714","N","2","35","RIDGE AV","2","3","67"
"2017058350","3","3","","","","N","02","25","LENA ST","4","","67"
"2017058332","3","3","","","","W","1","25","YORK ST","4","","67"
"2017058387","5","5","3039","0011","615","S","1","25","SCHUYLKILL AV","2","3","67"
"2017060459","3","3","4002","0060","2009","S","2","35","STENTON AV","2","3","67"
"2017055525","3","3","","","","N","2","25","S. CONCOURSE DR PS","4","","67"
"2017055463","5","4","","","","N","02","25","DAWSON ST","4","","67"
"2017055669","3","3","0001","0271","3129","S","3","40","ROOSEVELT BL","2","3","67"
"2017055546","3","4","","","","W","01","25","OXFORD ST","4","","67"
"2017055636","3","3","","","","N","2","35","FOX ST","4","","67"
"2017052391","3","4","","","","N","01","25","CONLYN ST","4","","67"
"2017055534","5","5","3017","0080","2919","N","2","35","PARKSIDE AV","2","3","67"
"2017052453","4","4","2009","0043","0","S","2","30","ARAMINGO AV","2","3","67"
"2017067715","4","3","","","","N","02","25","13TH ST","4","","67"
"2017067748","4","5","","","","E","02","25","CHESWICK RD","4","","67"
"2017067781","4","4","0611","0111","1132","S","2","30","BROAD ST","2","3","67"
"2017052411","3","3","4019","0050","1255","S","2","25","WASHINGTON LN","2","3","67"
"2017052081","3","3","0003","0031","1146","W","02","35","WALNUT ST","2","3","67"
"2017052064","3","3","0611","0141","916","S","2","30","BROAD ST","2","3","67"
"2017055471","3","3","6001","0270","152","N","3","40","ROOSEVELT BL","2","3","67"
"2017054590","3","3","0076","3441","1810","W","2","50","SCHUYLKILL EX","1","1","67"
"2017058299","3","3","2016","0020","211","E","2","30","ALLEGHENY AV","2","3","67"
"2017058293","4","5","","","","N","02","25","MONUMENT RD","4","","67"
"2017058265","5","5","8017","0500","3595","W","01","","RAMP F RD","2","1","67"
"2017058349","3","4","","","","S","02","25","60TH ST","4","","67"
"2017059497","3","3","0003","0091","454","W","2","35","WALNUT ST","2","3","67"
"2017058262","5","4","","","","E","02","25","SMEDLEY ST","4","","67"
"2017049120","3","3","0095","0294","1844","N","4","55","DELAWARE EX","1","1","67"
"2017060478","3","3","","","","S","02","25","N PARK AV","4","","67"
"2017060521","3","3","","","","N","02","35","S 61ST ST","4","","67"
"2017060731","3","3","2016","0100","510","E","2","30","ALLEGHENY AV","2","3","67"
"2017055688","3","3","1004","0070","635","E","2","30","ERIE AV","2","3","67"
"2017052388","6","6","","","","N","01","25","23RD ST","4","","67"
"2017058315","4","3","","","","E","02","25","WINGOHOCKING ST","4","","67"
"2017055645","4","3","","","","N","02","25","16TH ST","4","","67"
"2017055501","3","3","0291","0020","1310","E","2","40","BARTRAM AV","2","3","67"
"2017052386","5","5","","","","S","02","25","48TH ST","4","","67"
"2017055616","3","4","","","","N","01","25","3RD ST","4","","67"
"2017055640","3","3","2008","0020","2236","W","2","25","GIRARD AV","2","3","67"
"2017058316","4","3","","","","W","02","25","VENANGO ST","4","","67"
"2017058328","3","4","","","","W","01","25","CAYUGA ST","4","","67"
"2017058230","3","4","","","","N","02","25","55TH ST","4","","67"
"2017058381","5","5","","","","E","02","25","HARTEL AV","4","","67"
"2017058360","4","3","","","","N","02","25","BINGHAM ST","4","","67"
"2017058339","3","4","","","","N","02","25","CRESHEIM RD","4","","67"
"2017067939","4","4","3010","0101","332","W","3","30","MARKET ST","2","3","67"
"2017067842","3","3","4004","0050","0","E","2","25","OLNEY AV","2","3","67"
"2017055692","3","4","","","","S","02","25","25TH ST","4","","67"
"2017055629","3","3","","","","W","06","30","PACKER AV","4","","67"
"2017058240","5","5","","","","E","01","25","LC FROM DEVEREAUX AV","4","","67"
"2017055659","4","4","3004","0041","2802","W","2","35","SIXTYTHIRD ST","2","3","67"
"2017055614","4","4","0013","0151","2550","S","2","30","HUNTING PARK AV","2","3","67"
"2017058326","3","3","","","","S","02","25","S ALDEN ST","4","","67"
"2017055512","3","3","4005","0040","610","N","02","25","GERMANTOWN AV","2","3","67"
"2017055579","3","3","3009","0100","610","S","2","35","RIDGE AV","2","3","67"
"2017055596","3","3","3005","0140","1095","N","2","35","BELMONT AV","2","3","67"
"2017061817","4","4","0611","0071","0","S","3","30","BROAD ST","2","3","67"
"2017063103","4","4","","","","E","01","10","OSLER CR","4","","67"
"2017052457","4","4","0030","0061","939","W","1","25","GIRARD AV","2","3","67"
"2017055481","3","3","2014","0060","1512","E","2","25","LEHIGH AV","2","3","67"
"2017055572","4","3","4021","0040","0","W","2","25","WADSWORTH AV","2","3","67"
"2017055543","3","3","0003","0040","1706","E","3","35","CHESTNUT ST","2","3","67"
"2017052319","4","3","","","","N","02","25","BROAD ST","4","","67"
"2017052177","4","4","0611","0141","1105","S","2","30","BROAD ST","2","3","67"
"2017052096","3","3","0291","0180","1754","E","02","25","BROAD ST","2","3","67"
"2017066435","3","3","0095","0224","1616","N","4","55","DELAWARE EX","1","1","67"
"2017068306","3","3","0095","0171","1339","S","3","55","DELAWARE EX","1","1","67"
"2017060469","5","4","","","","S","01","25","SCHUYLKILL AV","4","","67"
"2017060517","3","3","0001","0040","1058","N","2","35","CITY AV","2","3","67"
"2017059271","3","3","0076","3445","5468","W","2","50","SCHUYLKILL EX","1","1","67"
"2017055608","3","3","","","","E","2","25","FISHER AV","4","","67"
"2017055474","4","4","","","","E","02","35","RED LION RD","4","","67"
"2017052284","3","3","","","","N","01","25","MELROSE ST","4","","67"
"2017052263","3","3","0291","0180","0","N","2","25","BROAD ST","2","3","67"
"2017052230","3","3","0013","0070","0","N","2","25","THIRTYEIGHTH ST","2","3","67"
"2017052436","3","3","","","","N","02","25","LARGE ST","4","","67"
"2017055603","3","3","0532","0030","1920","N","2","35","BUSTLETON AV","2","3","67"
"2017055647","3","3","1015","0020","442","N","2","35","KNIGHTS RD","2","3","67"
"2017055584","3","3","","","","N","01","25","FAYETTE ST","4","","67"
"2017058281","4","4","1002","0060","0","E","2","40","ADAMS AV","2","3","67"
"2017055643","3","3","4017","0070","1706","E","2","35","UPSAL ST","2","3","67"
"2017058281","5","5","1002","0061","0","W","2","35","ADAMS AV","2","3","67"
"2017055568","3","3","","","","N","02","25","61ST ST","4","","67"
"2017055594","3","4","","","","W","02","25","BRYN MAWR AV","4","","67"
"2017058286","6","6","","","","W","02","25","ALTON ST","4","","67"
"2017055502","4","3","","","","N","02","25","70TH ST","4","","67"
"2017055655","4","3","","","","N","02","25","G ST","4","","67"
"2017058310","3","3","6001","0270","2563","N","03","45","ROOSEVELT BL","2","3","67"
"2017058255","3","3","4005","0010","489","N","2","25","GERMANTOWN AV","2","3","67"
"2017056646","3","3","0676","0003","2207","W","03","55","VINE STREET EX","1","1","67"
"2017052272","5","5","","","","W","01","25","NORRIS ST","4","","67"
"2017052460","3","3","","","","U","02","25","ASPEN ST","4","","67"
"2017052478","4","4","2001","0021","1366","W","2","30","OREGON AV","2","3","67"
"2017052451","4","5","","","","W","02","25","SEDGLEY AV","4","","67"
"2017054716","3","3","0095","0191","1843","S","4","55","DELAWARE EX","1","1","67"
"2017052373","4","3","","","","N","01","25","16TH ST","4","","67"
"2017055481","5","5","","","","S","02","25","2ND ST","4","","67"
"2017052067","4","3","","","","W","01","25","CHANCELLOR ST","4","","67"
"2017055534","6","6","","","","S","02","25","40TH ST","4","","67"
"2017052374","3","3","","","","W","01","25","TASKER ST","4","","67"
"2017052422","4","4","","","","N","01","25","E ST","4","","67"
"2017052903","3","3","0076","3434","1232","E","3","50","SCHUYLKILL EX","1","1","67"
"2017052135","3","3","2007","0100","1864","N","2","25","FRANKFORD AV","2","3","67"
"2017052133","3","4","","","","E","02","25","HUNTINGDON ST","4","","67"
"2017052095","4","4","1013","0030","0","E","2","35","ACADEMY RD","2","3","67"
"2017055678","3","3","4011","0010","3298","W","2","35","MIDVALE AV","2","3","67"
"2017060740","3","3","0532","0090","1116","N","2","35","BUSTLETON AV","2","3","67"
"2017060638","3","3","","","","N","2","35","UPLAND WY","4","","67"
"2017060559","4","3","","","","S","02","25","SOUTHAMPTON RD","4","","67"
"2017060564","3","3","4007","0080","1429","S","02","25","GERMANTOWN AV","2","3","67"
"2017060470","3","4","","","","W","02","25","CHRISTIAN ST","4","","67"
